t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
4.72,0.011521,-0.02057,-0.053069,0.059563,0.44799,-0.12601,0.0097375,-0.0070665,-0.022696,0.0088625,0.0096104,-0.0065499,0.011521,0.020572,-0.053068,-0.059562,0.44798,0.12602,0.0097377,0.0070653,-0.022695,-0.0088625,0.0096103,0.006549,-0.015815,-3.8683e-08,-0.0027301,6.9026e-08,-0.014194,-3.9607e-08,-0.0081173,2.4331e-08,0.001229,9.3264e-09,-0.0004585,1.6163e-08
4.73,0.010717,-0.019322,-0.051746,0.059688,0.43432,-0.11733,0.0095845,-0.0057627,-0.021959,0.0088553,0.0093048,-0.0057146,0.010717,0.019324,-0.051744,-0.059687,0.43431,0.11734,0.0095847,0.0057616,-0.021958,-0.0088553,0.0093047,0.0057137,-0.015424,-3.5885e-08,-0.0025727,6.936e-08,-0.014229,-3.2901e-08,-0.0079377,2.4555e-08,0.0012139,9.3388e-09,-0.00045014,1.6976e-08
4.74,0.0099214,-0.018122,-0.050421,0.059904,0.42083,-0.10911,0.0094263,-0.0044877,-0.021232,0.0088717,0.0090045,-0.0048019,0.0099212,0.018124,-0.050419,-0.059903,0.42082,0.10912,0.0094265,0.0044865,-0.021232,-0.0088717,0.0090044,0.004801,-0.015036,-3.3212e-08,-0.002421,6.9776e-08,-0.014252,-2.6704e-08,-0.0077634,2.4672e-08,0.0011992,9.3631e-09,-0.00044158,1.7751e-08
4.75,0.0091366,-0.016972,-0.049096,0.060216,0.40754,-0.10133,0.0092641,-0.0032448,-0.020517,0.0089123,0.0087099,-0.0038038,0.0091364,0.016974,-0.049094,-0.060215,0.40753,0.10134,0.0092642,0.0032436,-0.020516,-0.0089123,0.0087099,0.0038029,-0.014651,-3.0665e-08,-0.002275,7.025e-08,-0.014265,-2.1012e-08,-0.0075946,2.4679e-08,0.0011848,9.395e-09,-0.00043287,1.8486e-08
4.76,0.0083644,-0.015874,-0.04777,0.06063,0.39445,-0.09401,0.0090993,-0.002038,-0.019812,0.008977,0.0084215,-0.0027124,0.0083642,0.015876,-0.047769,-0.060629,0.39444,0.094019,0.0090994,0.0020368,-0.019811,-0.008977,0.0084214,0.0027114,-0.014269,-2.8249e-08,-0.0021345,7.0763e-08,-0.014268,-1.5834e-08,-0.0074313,2.4571e-08,0.0011707,9.4306e-09,-0.00042412,1.9173e-08
4.77,0.0076074,-0.014829,-0.046443,0.061148,0.38155,-0.087136,0.0089337,-0.00087154,-0.019117,0.0090655,0.0081392,-0.0015205,0.0076073,0.014831,-0.046442,-0.061148,0.38154,0.087143,0.0089339,0.00087026,-0.019117,-0.0090655,0.0081391,0.0015195,-0.01389,-2.5966e-08,-0.0019992,7.1297e-08,-0.014262,-1.1182e-08,-0.0072734,2.4344e-08,0.0011569,9.4669e-09,-0.0004154,1.9804e-08
4.78,0.0068684,-0.01384,-0.045114,0.061774,0.36885,-0.080705,0.0087692,0.00025022,-0.018434,0.0091772,0.007863,-0.00022181,0.0068683,0.013842,-0.045113,-0.061773,0.36884,0.080712,0.0087694,-0.00025154,-0.018433,-0.0091773,0.0078629,0.00022076,-0.013516,-2.3819e-08,-0.001869,7.1829e-08,-0.014248,-7.0618e-09,-0.0071211,2.3993e-08,0.0011432,9.5008e-09,-0.00040681,2.037e-08
4.79,0.0061508,-0.012909,-0.043782,0.062508,0.35634,-0.074718,0.008608,0.0013227,-0.01776,0.0093115,0.0075929,0.0011891,0.0061506,0.01291,-0.043781,-0.062508,0.35633,0.074724,0.0086082,-0.0013241,-0.01776,-0.0093116,0.0075929,-0.0011902,-0.013144,-2.1816e-08,-0.0017436,7.2361e-08,-0.014228,-3.4989e-09,-0.0069744,2.3519e-08,0.0011297,9.5344e-09,-0.00039848,2.086e-08
4.8,0.005459,-0.012039,-0.042444,0.063349,0.34402,-0.069173,0.0084527,0.0023391,-0.017096,0.0094665,0.0073293,0.0027151,0.0054588,0.01204,-0.042443,-0.063348,0.34401,0.069179,0.0084529,-0.0023405,-0.017096,-0.0094666,0.0073293,-0.0027163,-0.012777,-1.9954e-08,-0.0016229,7.285e-08,-0.014203,-4.6291e-10,-0.0068333,2.2921e-08,0.0011161,9.5616e-09,-0.00039051,2.1263e-08
4.81,0.0047982,-0.011232,-0.041098,0.064288,0.33186,-0.064071,0.0083057,0.0032912,-0.016441,0.0096394,0.0070718,0.0043564,0.0047981,0.011233,-0.041097,-0.064288,0.33186,0.064076,0.0083059,-0.0032926,-0.01644,-0.0096395,0.0070718,-0.0043577,-0.012413,-1.8222e-08,-0.0015068,7.3197e-08,-0.01417,2.1251e-09,-0.0066977,2.2187e-08,0.0011023,9.5661e-09,-0.00038301,2.155e-08
4.82,0.0041741,-0.010492,-0.039741,0.065317,0.31987,-0.059412,0.0081693,0.0041703,-0.015794,0.009827,0.00682,0.0061106,0.004174,0.010493,-0.03974,-0.065317,0.31986,0.059417,0.0081694,-0.0041718,-0.015793,-0.0098271,0.00682,-0.006112,-0.012053,-1.6608e-08,-0.0013953,7.3294e-08,-0.01413,4.3409e-09,-0.0065677,2.1307e-08,0.0010879,9.5307e-09,-0.00037608,2.1689e-08
4.83,0.0035928,-0.0098224,-0.038372,0.066426,0.30803,-0.055196,0.0080465,0.0049668,-0.015156,0.010025,0.0065741,0.0079717,0.0035927,0.0098234,-0.038371,-0.066426,0.30802,0.0552,0.0080466,-0.0049682,-0.015156,-0.010025,0.0065742,-0.0079732,-0.011697,-1.5105e-08,-0.0012884,7.3045e-08,-0.014082,6.2339e-09,-0.0064431,2.0272e-08,0.0010729,9.4415e-09,-0.00036984,2.1639e-08
4.84,0.003059,-0.0092245,-0.036995,0.067605,0.29639,-0.051415,0.0079409,0.0056705,-0.014528,0.01023,0.0063355,0.0099289,0.003059,0.0092253,-0.036995,-0.067605,0.29638,0.051419,0.0079411,-0.005672,-0.014528,-0.01023,0.0063355,-0.0099305,-0.011344,-1.3708e-08,-0.0011859,7.2408e-08,-0.014027,7.8291e-09,-0.0063239,1.9085e-08,0.001057,9.2939e-09,-0.00036437,2.1367e-08
4.85,0.0025767,-0.0086987,-0.035615,0.06884,0.28498,-0.048058,0.007856,0.0062714,-0.013913,0.010436,0.0061048,0.011967,0.0025766,0.0086995,-0.035614,-0.068841,0.28498,0.048061,0.0078562,-0.0062729,-0.013913,-0.010436,0.0061049,-0.011969,-0.010996,-1.2411e-08,-0.0010877,7.1352e-08,-0.013965,9.1594e-09,-0.0062102,1.7756e-08,0.0010402,9.0838e-09,-0.00035976,2.084e-08
4.86,0.0021496,-0.0082448,-0.034234,0.070115,0.27385,-0.045107,0.0077949,0.006759,-0.013311,0.010639,0.0058826,0.014065,0.0021495,0.0082455,-0.034233,-0.070115,0.27384,0.04511,0.0077951,-0.0067605,-0.013311,-0.010639,0.0058826,-0.014067,-0.010652,-1.1209e-08,-0.00099378,6.9848e-08,-0.013896,1.0254e-08,-0.0061017,1.6299e-08,0.0010223,8.8085e-09,-0.00035608,2.0027e-08
4.87,0.0017808,-0.0078607,-0.032857,0.071406,0.263,-0.042541,0.0077608,0.0071232,-0.012725,0.01083,0.0056695,0.016198,0.0017808,0.0078613,-0.032856,-0.071407,0.263,0.042543,0.007761,-0.0071247,-0.012724,-0.01083,0.0056695,-0.0162,-0.010311,-1.0095e-08,-0.00090396,6.7867e-08,-0.01382,1.1145e-08,-0.0059985,1.4727e-08,0.0010032,8.4651e-09,-0.0003534,1.8894e-08
4.88,0.0014707,-0.0075419,-0.031489,0.072693,0.25249,-0.040323,0.0077557,0.0073572,-0.012155,0.011005,0.0054669,0.018336,0.0014706,0.0075425,-0.031488,-0.072694,0.25249,0.040326,0.0077558,-0.0073587,-0.012154,-0.011005,0.0054669,-0.018338,-0.0099753,-9.0599e-09,-0.00081827,6.539e-08,-0.013736,1.1871e-08,-0.0059004,1.3062e-08,0.00098284,8.0526e-09,-0.00035172,1.7415e-08
4.89,0.0012185,-0.0072832,-0.030135,0.07395,0.24234,-0.038419,0.007781,0.0074558,-0.011603,0.011157,0.0052755,0.020447,0.0012185,0.0072837,-0.030135,-0.07395,0.24234,0.038421,0.0077811,-0.0074572,-0.011602,-0.011158,0.0052756,-0.020449,-0.0096432,-8.0934e-09,-0.0007367,6.2402e-08,-0.013644,1.2473e-08,-0.0058074,1.1324e-08,0.00096112,7.5728e-09,-0.00035105,1.5569e-08
4.9,0.0010238,-0.0070787,-0.0288,0.075146,0.23259,-0.036792,0.0078387,0.0074144,-0.01107,0.01128,0.0050961,0.022491,0.0010237,0.0070791,-0.0288,-0.075146,0.23259,0.036794,0.0078388,-0.0074158,-0.011069,-0.01128,0.0050961,-0.022493,-0.0093151,-7.1857e-09,-0.00065928,5.8894e-08,-0.013544,1.2987e-08,-0.0057192,9.5392e-09,0.00093801,7.0285e-09,-0.00035137,1.3339e-08
4.91,0.0008854,-0.0069216,-0.027487,0.076242,0.22325,-0.035402,0.0079301,0.0072296,-0.010555,0.011366,0.0049288,0.024423,0.00088534,0.006922,-0.027486,-0.076243,0.22324,0.035404,0.0079302,-0.007231,-0.010555,-0.011366,0.0049289,-0.024425,-0.0089912,-6.3266e-09,-0.00058605,5.4863e-08,-0.013435,1.3446e-08,-0.0056358,7.7314e-09,0.00091341,6.4238e-09,-0.00035269,1.0709e-08
4.92,0.00080013,-0.0068016,-0.026182,0.077162,0.2142,-0.034196,0.0080514,0.0068978,-0.010055,0.011403,0.0047721,0.02618,0.00080007,0.006802,-0.026181,-0.077163,0.2142,0.034198,0.0080514,-0.0068991,-0.010054,-0.011403,0.0047722,-0.026183,-0.0086713,-5.5055e-09,-0.00051708,5.0321e-08,-0.013316,1.3888e-08,-0.005557,5.9347e-09,0.00088732,5.765e-09,-0.00035495,7.682e-09
4.93,0.00076352,-0.0067068,-0.024869,0.077801,0.2053,-0.033114,0.0081947,0.006418,-0.0095596,0.011377,0.0046231,0.027686,0.00076346,0.0067071,-0.024868,-0.077802,0.20529,0.033115,0.0081947,-0.0064193,-0.0095592,-0.011377,0.0046231,-0.027689,-0.0083556,-4.7132e-09,-0.00045242,4.5298e-08,-0.013186,1.4341e-08,-0.0054825,4.1842e-09,0.00085977,5.0609e-09,-0.00035806,4.2741e-09
4.94,0.00077086,-0.0066246,-0.023535,0.078051,0.19641,-0.032097,0.0083519,0.005794,-0.0090633,0.011275,0.0044789,0.028859,0.0007708,0.0066249,-0.023534,-0.078052,0.1964,0.032098,0.0083519,-0.0057951,-0.0090629,-0.011275,0.0044789,-0.028862,-0.008044,-3.9405e-09,-0.00039215,3.9832e-08,-0.013044,1.4832e-08,-0.0054123,2.5139e-09,0.0008308,4.3219e-09,-0.00036193,5.1178e-10
4.95,0.00081695,-0.0065427,-0.02217,0.07781,0.18743,-0.031096,0.0085147,0.0050354,-0.0085613,0.011087,0.0043375,0.029613,0.00081689,0.006543,-0.02217,-0.077811,0.18743,0.031097,0.0085146,-0.0050364,-0.008561,-0.011087,0.0043375,-0.029615,-0.0077366,-3.178e-09,-0.00033638,3.3969e-08,-0.01289,1.5383e-08,-0.005346,9.5546e-10,0.00080042,3.5583e-09,-0.00036649,-3.5719e-09
4.96,0.00089625,-0.0064595,-0.020809,0.077095,0.17862,-0.03011,0.0086875,0.0041657,-0.0080644,0.01082,0.0042049,0.029908,0.0008962,0.0064597,-0.020808,-0.077096,0.17861,0.030111,0.0086874,-0.0041666,-0.0080641,-0.01082,0.0042049,-0.02991,-0.0074334,-2.4178e-09,-0.00028527,2.776e-08,-0.012722,1.6015e-08,-0.0052836,-4.603e-10,0.00076872,2.78e-09,-0.00037161,-7.9333e-09
4.97,0.0010042,-0.0063858,-0.01952,0.07607,0.17051,-0.029197,0.0088931,0.0032184,-0.0075966,0.010505,0.0040949,0.029774,0.0010041,0.006386,-0.01952,-0.076071,0.17051,0.029198,0.008893,-0.0032193,-0.0075963,-0.010506,0.0040949,-0.029776,-0.0071345,-1.6588e-09,-0.00023876,2.1311e-08,-0.01254,1.6715e-08,-0.0052248,-1.6976e-09,0.00073593,2.0046e-09,-0.00037713,-1.2487e-08
4.98,0.0011375,-0.0063321,-0.01836,0.074897,0.16359,-0.028408,0.0091577,0.0022196,-0.0071767,0.010174,0.0040209,0.029239,0.0011374,0.0063322,-0.01836,-0.074898,0.16358,0.028409,0.0091575,-0.0022204,-0.0071764,-0.010174,0.0040208,-0.029241,-0.00684,-9.0139e-10,-0.00019678,1.4741e-08,-0.012346,1.7468e-08,-0.0051697,-2.7265e-09,0.00070231,1.2503e-09,-0.00038292,-1.7132e-08
4.99,0.0012939,-0.0063066,-0.017368,0.07372,0.15822,-0.027782,0.0095104,0.001188,-0.0068171,0.0098548,0.0039947,0.028328,0.0012939,0.0063067,-0.017367,-0.073721,0.15821,0.027782,0.0095102,-0.0011887,-0.0068168,-0.0098549,0.0039947,-0.028331,-0.0065499,-1.4907e-10,-0.00015913,8.215e-09,-0.012141,1.8246e-08,-0.0051184,-3.5208e-09,0.00066819,5.3907e-10,-0.00038888,-2.1735e-08
5,0.0014669,-0.0062994,-0.016527,0.072616,0.15432,-0.02727,0.0099656,0.00015438,-0.0065054,0.0095738,0.0040192,0.027107,0.0014669,0.0062996,-0.016527,-0.072617,0.15432,0.027271,0.0099654,-0.00015503,-0.0065053,-0.0095739,0.0040192,-0.027109,-0.0062646,5.5482e-10,-0.00012387,2.2897e-09,-0.011943,1.887e-08,-0.005073,-4.0342e-09,0.00063461,-5.825e-11,-0.00039528,-2.5905e-08
5.01,0.0016478,-0.0062832,-0.015755,0.071358,0.15118,-0.026755,0.010491,-0.00086253,-0.0062052,0.0093109,0.0040809,0.025502,0.0016478,0.0062833,-0.015755,-0.071359,0.15118,0.026755,0.010491,0.00086196,-0.0062051,-0.009311,0.0040809,-0.025505,-0.0059842,1.1983e-09,-9.069e-05,-2.8732e-09,-0.011754,1.9296e-08,-0.0050342,-4.2913e-09,0.00060198,-5.3458e-10,-0.00040204,-2.9522e-08
5.02,0.0018263,-0.006232,-0.014979,0.069704,0.14815,-0.026131,0.011045,-0.0018371,-0.0058844,0.0090419,0.0041663,0.023434,0.0018262,0.0062322,-0.014979,-0.069705,0.14814,0.026131,0.011044,0.0018366,-0.0058843,-0.009042,0.0041663,-0.023436,-0.0057089,1.7822e-09,-5.9844e-05,-7.262e-09,-0.011574,1.9536e-08,-0.0050023,-4.3339e-09,0.00057046,-9.0434e-10,-0.00040895,-3.2565e-08
5.03,0.0019898,-0.0061232,-0.014146,0.067463,0.14467,-0.025315,0.011581,-0.0027333,-0.0055177,0.0087491,0.0042636,0.02086,0.0019898,0.0061233,-0.014145,-0.067464,0.14467,0.025316,0.011581,0.0027329,-0.0055177,-0.0087492,0.0042636,-0.020863,-0.0054389,2.3073e-09,-3.1616e-05,-1.0872e-08,-0.011398,1.96e-08,-0.0049774,-4.2026e-09,0.00054021,-1.182e-09,-0.00041583,-3.5024e-08
5.04,0.0021284,-0.0059469,-0.013237,0.064577,0.14049,-0.02428,0.012066,-0.0035126,-0.0050931,0.00843,0.0043672,0.01781,0.0021284,0.0059471,-0.013237,-0.064578,0.14049,0.024281,0.012066,0.0035122,-0.0050932,-0.0084301,0.0043672,-0.017812,-0.0051743,2.7731e-09,-6.1943e-06,-1.3723e-08,-0.011226,1.9493e-08,-0.0049598,-3.9405e-09,0.0005114,-1.3827e-09,-0.0004225,-3.6913e-08
5.05,0.002239,-0.0057125,-0.012282,0.061189,0.13581,-0.023074,0.012501,-0.0041461,-0.0046156,0.0081051,0.0044841,0.014393,0.0022389,0.0057127,-0.012282,-0.061191,0.1358,0.023074,0.012501,0.0041459,-0.0046156,-0.0081052,0.0044841,-0.014396,-0.0049154,3.1785e-09,1.6368e-05,-1.5856e-08,-0.011056,1.9221e-08,-0.0049498,-3.5882e-09,0.00048421,-1.5211e-09,-0.0004288,-3.8269e-08
5.06,0.0023202,-0.0054314,-0.011309,0.057465,0.13081,-0.021748,0.012891,-0.0046163,-0.0040888,0.0077949,0.0046234,0.010735,0.0023202,0.0054315,-0.011309,-0.057466,0.13081,0.021748,0.012891,0.0046161,-0.0040888,-0.007795,0.0046234,-0.010737,-0.0046621,3.5233e-09,3.6016e-05,-1.7319e-08,-0.010886,1.8793e-08,-0.0049475,-3.1801e-09,0.00045882,-1.6109e-09,-0.00043461,-3.9136e-08
5.07,0.0023714,-0.0051145,-0.010338,0.05356,0.12566,-0.020349,0.013242,-0.0049154,-0.0035125,0.0075175,0.0047949,0.0069567,0.0023714,0.0051146,-0.010338,-0.053561,0.12566,0.02035,0.013242,0.0049153,-0.0035126,-0.0075176,0.0047948,-0.0069585,-0.0044148,3.8073e-09,5.2697e-05,-1.817e-08,-0.010715,1.822e-08,-0.0049532,-2.7459e-09,0.0004354,-1.6644e-09,-0.00043978,-3.9571e-08
5.08,0.0023928,-0.0047704,-0.0093829,0.049585,0.12044,-0.018912,0.013554,-0.0050419,-0.0028813,0.0072835,0.0050065,0.0031589,0.0023928,0.0047705,-0.0093829,-0.049586,0.12044,0.018912,0.013554,0.0050418,-0.0028813,-0.0072836,0.0050065,-0.0031605,-0.0041733,4.0326e-09,6.6455e-05,-1.8487e-08,-0.010541,1.7517e-08,-0.004967,-2.3101e-09,0.00041415,-1.6927e-09,-0.00044422,-3.9635e-08
5.09,0.0023848,-0.004406,-0.008448,0.045616,0.11517,-0.017461,0.013826,-0.0049984,-0.0021858,0.0070992,0.0052651,-0.00057226,0.0023848,0.0044061,-0.0084479,-0.045617,0.11517,0.017461,0.013826,0.0049984,-0.0021858,-0.0070993,0.0052651,0.00057086,-0.0039378,4.2027e-09,7.7389e-05,-1.8354e-08,-0.010363,1.6707e-08,-0.0049891,-1.8897e-09,0.00039521,-1.7068e-09,-0.00044789,-3.9387e-08
5.1,0.0023479,-0.0040284,-0.0075391,0.041727,0.10985,-0.016018,0.014055,-0.0047943,-0.0014147,0.0069707,0.0055785,-0.0041509,0.0023479,0.0040285,-0.0075391,-0.041727,0.10985,0.016019,0.014055,0.0047943,-0.0014147,-0.0069708,0.0055785,0.0041497,-0.0037084,4.3207e-09,8.5584e-05,-1.7857e-08,-0.01018,1.5809e-08,-0.0050196,-1.4961e-09,0.00037872,-1.7169e-09,-0.00045075,-3.8887e-08
5.11,0.0022829,-0.0036435,-0.0066594,0.037981,0.10446,-0.014599,0.014236,-0.0044438,-0.00055439,0.006903,0.0059535,-0.0074865,0.0022829,0.0036435,-0.0066594,-0.037981,0.10446,0.014599,0.014236,0.0044438,-0.00055437,-0.0069031,0.0059535,0.0074855,-0.0034849,4.3898e-09,9.1156e-05,-1.7071e-08,-0.0099902,1.4843e-08,-0.0050587,-1.1372e-09,0.00036478,-1.7304e-09,-0.00045282,-3.8188e-08
5.12,0.0021903,-0.0032548,-0.0058081,0.034418,0.098929,-0.013208,0.014359,-0.0039648,0.00040862,0.0068976,0.0063915,-0.010479,0.0021903,0.0032548,-0.0058081,-0.034419,0.098929,0.013208,0.014359,0.0039648,0.00040866,-0.0068977,0.0063915,0.010478,-0.0032675,4.413e-09,9.4308e-05,-1.6049e-08,-0.0097924,1.3824e-08,-0.0051064,-8.1865e-10,0.00035342,-1.7487e-09,-0.00045421,-3.7323e-08
5.13,0.0020711,-0.002867,-0.0049869,0.031075,0.093184,-0.011851,0.01441,-0.0033827,0.0014851,0.0069561,0.0068916,-0.013036,0.0020711,0.0028671,-0.0049869,-0.031075,0.093184,0.011851,0.01441,0.0033828,0.0014851,-0.0069562,0.0068916,0.013035,-0.0030562,4.3935e-09,9.5231e-05,-1.484e-08,-0.0095851,1.2768e-08,-0.0051628,-5.4306e-10,0.0003446,-1.7714e-09,-0.00045509,-3.6319e-08
5.14,0.0019286,-0.0024872,-0.0042029,0.027987,0.087223,-0.01054,0.01439,-0.0027304,0.0026823,0.0070826,0.0074532,-0.015083,0.0019286,0.0024872,-0.0042029,-0.027988,0.087223,0.01054,0.01439,0.0027305,0.0026823,-0.0070827,0.0074532,0.015082,-0.0028508,4.3347e-09,9.4109e-05,-1.349e-08,-0.0093674,1.1692e-08,-0.0052278,-3.1086e-10,0.00033819,-1.7974e-09,-0.00045568,-3.52e-08
5.15,0.0017743,-0.0021292,-0.0034788,0.025238,0.081388,-0.0093231,0.014357,-0.0020452,0.0040168,0.007305,0.0081021,-0.016669,0.0017743,0.0021292,-0.0034788,-0.025238,0.081388,0.0093231,0.014357,0.0020453,0.0040169,-0.007305,0.0081021,0.016668,-0.0026514,4.2412e-09,9.119e-05,-1.2041e-08,-0.0091376,1.0615e-08,-0.0053017,-1.2295e-10,0.00033389,-1.8254e-09,-0.00045635,-3.3973e-08
5.16,0.0016212,-0.0018052,-0.0028337,0.022915,0.076108,-0.0082424,0.014403,-0.001358,0.0055341,0.0076719,0.0088894,-0.017902,0.0016212,0.0018052,-0.0028337,-0.022915,0.076108,0.0082424,0.014403,0.001358,0.0055342,-0.0076719,0.0088894,0.017901,-0.0024579,4.1177e-09,8.6712e-05,-1.0547e-08,-0.0088937,9.5547e-09,-0.0053841,2.0952e-11,0.00033118,-1.8547e-09,-0.0004575,-3.264e-08
5.17,0.0014784,-0.0015211,-0.0022736,0.021072,0.071692,-0.0073185,0.014615,-0.00068744,0.0073195,0.0082466,0.0098838,-0.018895,0.0014784,0.0015211,-0.0022736,-0.021072,0.071692,0.0073185,0.014615,0.00068753,0.0073196,-0.0082467,0.0098838,0.018894,-0.0022703,3.9692e-09,8.0849e-05,-9.0731e-09,-0.0086325,8.5285e-09,-0.0054745,1.2518e-10,0.00032923,-1.885e-09,-0.00045942,-3.1207e-08
5.18,0.0013456,-0.0012717,-0.0017822,0.019568,0.067988,-0.0065306,0.014976,-1.5167e-05,0.0094691,0.0090711,0.011116,-0.019776,0.0013456,0.0012717,-0.0017822,-0.019568,0.067987,0.0065306,0.014976,1.5268e-05,0.0094691,-0.0090712,0.011116,0.019775,-0.0020885,3.8007e-09,7.3734e-05,-7.7155e-09,-0.0083473,7.5572e-09,-0.0055703,2.0877e-10,0.00032661,-1.916e-09,-0.00046183,-2.9703e-08
5.19,0.0012155,-0.0010476,-0.001337,0.01824,0.064496,-0.0058287,0.015412,0.00066373,0.012014,0.010154,0.012544,-0.020491,0.0012155,0.0010476,-0.001337,-0.01824,0.064495,0.0058287,0.015412,-0.00066362,0.012014,-0.010154,0.012544,0.02049,-0.0019125,3.6134e-09,6.5729e-05,-6.4896e-09,-0.0080372,6.641e-09,-0.0056712,2.7385e-10,0.00032254,-1.9438e-09,-0.00046479,-2.8136e-08
5.2,0.0010843,-0.00084468,-0.00092985,0.016961,0.060852,-0.0051825,0.015848,0.0013476,0.014945,0.011501,0.014108,-0.020999,0.0010843,0.00084467,-0.00092985,-0.016961,0.060852,0.0051825,0.015848,-0.0013474,0.014945,-0.011501,0.014108,0.020998,-0.0017424,3.4083e-09,5.72e-05,-5.3983e-09,-0.0077023,5.7782e-09,-0.0057773,3.1996e-10,0.00031616,-1.9646e-09,-0.00046841,-2.6513e-08
5.21,0.00095457,-0.00066457,-0.00056443,0.01571,0.057031,-0.0045903,0.016276,0.0020275,0.018261,0.013163,0.01577,-0.021321,0.00095456,0.00066456,-0.00056443,-0.015709,0.057031,0.0045903,0.016276,-0.0020274,0.018261,-0.013163,0.01577,0.021321,-0.0015781,3.1873e-09,4.8476e-05,-4.4344e-09,-0.0073425,4.9707e-09,-0.0058888,3.4972e-10,0.00030651,-1.9737e-09,-0.00047257,-2.4836e-08
5.22,0.00083036,-0.00050925,-0.00024581,0.014511,0.05313,-0.0040561,0.016715,0.0026923,0.02198,0.015235,0.017518,-0.0215,0.00083036,0.00050924,-0.00024581,-0.014511,0.05313,0.0040561,0.016715,-0.0026922,0.02198,-0.015235,0.017518,0.0215,-0.0014198,2.9525e-09,3.9858e-05,-3.5883e-09,-0.0069574,4.2218e-09,-0.0060056,3.6613e-10,0.00029256,-1.9634e-09,-0.00047696,-2.3104e-08
5.23,0.00071392,-0.00037877,2.429e-05,0.013369,0.049169,-0.003577,0.017159,0.0033329,0.02609,0.017824,0.019325,-0.021573,0.00071392,0.00037875,2.4285e-05,-0.013369,0.049169,0.003577,0.017159,-0.0033328,0.02609,-0.017824,0.019325,0.021572,-0.0012674,2.7063e-09,3.161e-05,-2.8542e-09,-0.0065464,3.536e-09,-0.0061279,3.7129e-10,0.00027326,-1.9282e-09,-0.00048093,-2.132e-08
5.24,0.00060602,-0.00027169,0.00024574,0.012259,0.04508,-0.0031452,0.017566,0.0039428,0.030487,0.021053,0.021128,-0.021572,0.00060602,0.00027168,0.00024573,-0.012258,0.04508,0.0031452,0.017566,-0.0039427,0.030487,-0.021053,0.021128,0.021572,-0.0011211,2.4515e-09,2.3952e-05,-2.2359e-09,-0.0061089,2.9112e-09,-0.0062555,3.6779e-10,0.00024778,-1.8708e-09,-0.00048331,-1.9493e-08
5.25,0.00050732,-0.00018646,0.00041758,0.011159,0.040811,-0.0027535,0.017874,0.0045147,0.035001,0.025071,0.022887,-0.021537,0.00050732,0.00018645,0.00041758,-0.011159,0.040811,0.0027535,0.017874,-0.0045146,0.035001,-0.025071,0.022887,0.021537,-0.00098102,2.1909e-09,1.7078e-05,-1.7296e-09,-0.0056438,2.3479e-09,-0.0063883,3.5873e-10,0.00021548,-1.7965e-09,-0.0004825,-1.7631e-08
5.26,0.00041824,-0.00012102,0.0005399,0.010062,0.036328,-0.0023958,0.018,0.0050375,0.039347,0.030093,0.024602,-0.021516,0.00041824,0.00012101,0.00053989,-0.010062,0.036328,0.0023958,0.018,-0.0050374,0.039347,-0.030093,0.024602,0.021516,-0.00084709,1.927e-09,1.1126e-05,-1.32e-09,-0.00515,1.8463e-09,-0.006526,3.4553e-10,0.00017655,-1.7026e-09,-0.00047612,-1.574e-08
5.27,0.00033886,-7.3041e-05,0.00061234,0.0089634,0.031628,-0.0020664,0.017845,0.0054951,0.043143,0.036398,0.026413,-0.021563,0.00033886,7.303e-05,0.00061233,-0.0089631,0.031628,0.0020664,0.017845,-0.005495,0.043143,-0.036398,0.026413,0.021563,-0.00071946,1.6625e-09,6.2122e-06,-9.9278e-10,-0.0046266,1.4061e-09,-0.0066678,3.2891e-10,0.00013191,-1.5847e-09,-0.00046135,-1.3823e-08
5.28,0.00026887,-3.9832e-05,0.0006362,0.0078582,0.026727,-0.0017596,0.017287,0.0058621,0.045849,0.044383,0.028694,-0.021744,0.00026887,3.9823e-05,0.0006362,-0.007858,0.026727,0.0017596,0.017287,-0.005862,0.045849,-0.044383,0.028694,0.021744,-0.00059819,1.4003e-09,2.3962e-06,-7.3653e-10,-0.0040722,1.0273e-09,-0.0068129,3.1027e-10,8.3964e-05,-1.4512e-09,-0.00043488,-1.1891e-08
5.29,0.00020771,-1.8593e-05,0.00061338,0.0067441,0.021694,-0.0014698,0.016205,0.0060977,0.046838,0.054595,0.032291,-0.022139,0.00020771,1.8586e-05,0.00061338,-0.0067439,0.021694,0.0014698,0.016205,-0.0060977,0.046839,-0.054595,0.032291,0.022139,-0.00048338,1.143e-09,-2.9671e-07,-5.314e-10,-0.0034862,7.1049e-10,-0.00696,2.9332e-10,3.6484e-05,-1.3077e-09,-0.00039363,-9.9455e-09
