t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
0.5,0.17908,-0.20128,-0.085433,0.17203,1.5049,-1.7991,0.016258,-0.15364,-0.070978,0.068024,0.034627,-0.12162,0.17908,0.20128,-0.085443,-0.17202,1.505,1.799,0.016255,0.15365,-0.070978,-0.068024,0.034627,0.12162,-0.074787,-4.0716e-06,-0.21266,2.0947e-06,1.5724,-3.8139e-05,-0.21005,4.6927e-09,-0.054671,1.3209e-08,0.0079968,2.4755e-07
0.51,0.17809,-0.20047,-0.087622,0.173,1.5267,-1.7923,0.013621,-0.15366,-0.071825,0.067858,0.034769,-0.12181,0.17809,0.20047,-0.087632,-0.17299,1.5268,1.7923,0.013618,0.15366,-0.071824,-0.067858,0.034769,0.12181,-0.074676,-4.071e-06,-0.21275,2.2448e-06,1.5673,-3.7793e-05,-0.21033,3.888e-08,-0.054618,1.0005e-08,0.0080561,2.3603e-07
0.52,0.17717,-0.19966,-0.089591,0.17371,1.5467,-1.7855,0.0112,-0.15367,-0.07261,0.067688,0.034903,-0.12201,0.17717,0.19966,-0.089601,-0.17371,1.5468,1.7855,0.011197,0.15367,-0.07261,-0.067688,0.034904,0.12201,-0.074552,-4.0699e-06,-0.21285,2.367e-06,1.5625,-3.7449e-05,-0.21061,6.9012e-08,-0.054545,6.8438e-09,0.0081093,2.2427e-07
0.53,0.17636,-0.1989,-0.091285,0.17422,1.5645,-1.7791,0.0090666,-0.1537,-0.073329,0.067528,0.035033,-0.12224,0.17636,0.19891,-0.091294,-0.17422,1.5646,1.779,0.0090641,0.1537,-0.073328,-0.067528,0.035033,0.12224,-0.074415,-4.0682e-06,-0.21295,2.4627e-06,1.5578,-3.7108e-05,-0.21089,9.525e-08,-0.054453,3.6801e-09,0.0081545,2.1215e-07
0.54,0.17572,-0.19824,-0.092675,0.17457,1.5801,-1.7733,0.0072687,-0.15378,-0.07398,0.067394,0.035162,-0.12253,0.17572,0.19825,-0.092685,-0.17457,1.5802,1.7733,0.0072662,0.15378,-0.07398,-0.067394,0.035162,0.12253,-0.074269,-4.0662e-06,-0.21306,2.5335e-06,1.5532,-3.6769e-05,-0.21117,1.1798e-07,-0.054344,5.7737e-10,0.0081904,1.9968e-07
0.55,0.17526,-0.19771,-0.093754,0.17482,1.5936,-1.7686,0.0058163,-0.15395,-0.074564,0.067296,0.035291,-0.12289,0.17525,0.19771,-0.093763,-0.17481,1.5937,1.7685,0.0058139,0.15395,-0.074564,-0.067296,0.035291,0.12289,-0.074113,-4.0637e-06,-0.21318,2.5812e-06,1.5489,-3.6433e-05,-0.21145,1.3748e-07,-0.054223,-2.4484e-09,0.0082169,1.8686e-07
0.56,0.17494,-0.19726,-0.094506,0.17495,1.6047,-1.7645,0.0047037,-0.15417,-0.075067,0.067223,0.035414,-0.1233,0.17493,0.19727,-0.094515,-0.17495,1.6048,1.7644,0.0047014,0.15417,-0.075067,-0.067223,0.035414,0.1233,-0.07395,-4.0607e-06,-0.2133,2.6076e-06,1.5446,-3.6098e-05,-0.21173,1.5403e-07,-0.05409,-5.5305e-09,0.0082342,1.7368e-07
0.57,0.17473,-0.19689,-0.094938,0.17499,1.6134,-1.7609,0.0039178,-0.15444,-0.075487,0.06717,0.035526,-0.12375,0.17473,0.1969,-0.094947,-0.17498,1.6135,1.7609,0.0039155,0.15444,-0.075487,-0.06717,0.035527,0.12375,-0.073782,-4.0573e-06,-0.21343,2.6142e-06,1.5404,-3.5765e-05,-0.21202,1.6794e-07,-0.053949,-8.6641e-09,0.0082424,1.6015e-07
0.58,0.17465,-0.1966,-0.095071,0.17496,1.6199,-1.7579,0.0034406,-0.15475,-0.07583,0.067137,0.035631,-0.12424,0.17464,0.1966,-0.09508,-0.17495,1.62,1.7579,0.0034384,0.15475,-0.07583,-0.067137,0.035631,0.12424,-0.07361,-4.0534e-06,-0.21355,2.6026e-06,1.5364,-3.5432e-05,-0.2123,1.7953e-07,-0.053801,-1.1825e-08,0.008242,1.4636e-07
0.59,0.17467,-0.19638,-0.094924,0.17488,1.6244,-1.7555,0.003254,-0.1551,-0.076103,0.067125,0.035727,-0.12477,0.17466,0.19638,-0.094933,-0.17488,1.6245,1.7555,0.0032519,0.1551,-0.076103,-0.067125,0.035727,0.12477,-0.073437,-4.0491e-06,-0.21367,2.5743e-06,1.5323,-3.51e-05,-0.21257,1.8909e-07,-0.053647,-1.4991e-08,0.0082332,1.3238e-07
0.6,0.1748,-0.19623,-0.09452,0.17479,1.627,-1.7537,0.0033367,-0.15551,-0.076314,0.067133,0.035817,-0.12533,0.17479,0.19623,-0.094529,-0.17478,1.6271,1.7536,0.0033347,0.15551,-0.076313,-0.067133,0.035817,0.12533,-0.073263,-4.0444e-06,-0.2138,2.5309e-06,1.5284,-3.4769e-05,-0.21285,1.9684e-07,-0.05349,-1.8135e-08,0.0082167,1.1828e-07
0.61,0.17502,-0.19615,-0.093888,0.17469,1.628,-1.7523,0.0036605,-0.15595,-0.076468,0.067159,0.035901,-0.12593,0.17501,0.19616,-0.093897,-0.17468,1.6281,1.7522,0.0036584,0.15595,-0.076467,-0.067159,0.035901,0.12593,-0.073091,-4.0393e-06,-0.21391,2.4736e-06,1.5244,-3.4438e-05,-0.21312,2.0297e-07,-0.05333,-2.1269e-08,0.0081932,1.0415e-07
0.62,0.17532,-0.19614,-0.093055,0.1746,1.6276,-1.7514,0.0041963,-0.15644,-0.076573,0.067202,0.03598,-0.12655,0.17531,0.19614,-0.093064,-0.17459,1.6277,1.7514,0.0041943,0.15644,-0.076573,-0.067202,0.03598,0.12655,-0.072921,-4.0339e-06,-0.21403,2.4035e-06,1.5204,-3.4107e-05,-0.21339,2.0765e-07,-0.05317,-2.4419e-08,0.0081635,9.0081e-08
0.63,0.17568,-0.19617,-0.092049,0.17453,1.626,-1.7509,0.0049152,-0.15695,-0.076637,0.067259,0.036054,-0.1272,0.17568,0.19617,-0.092058,-0.17452,1.6261,1.7509,0.0049132,0.15696,-0.076636,-0.067259,0.036054,0.1272,-0.072755,-4.028e-06,-0.21414,2.3217e-06,1.5164,-3.3775e-05,-0.21365,2.1105e-07,-0.053011,-2.7612e-08,0.0081284,7.6167e-08
0.64,0.1761,-0.19625,-0.090905,0.1745,1.6234,-1.7508,0.0057831,-0.1575,-0.076667,0.067329,0.036124,-0.12787,0.1761,0.19625,-0.090914,-0.1745,1.6235,1.7508,0.0057812,0.1575,-0.076666,-0.067329,0.036124,0.12788,-0.072594,-4.0218e-06,-0.21424,2.2295e-06,1.5124,-3.3443e-05,-0.2139,2.1335e-07,-0.052853,-3.0846e-08,0.0080888,6.2489e-08
0.65,0.17657,-0.19637,-0.089658,0.17452,1.6201,-1.751,0.0067626,-0.15808,-0.076672,0.067409,0.036192,-0.12856,0.17656,0.19637,-0.089667,-0.17452,1.6202,1.751,0.0067607,0.15808,-0.076672,-0.067409,0.036192,0.12856,-0.072439,-4.0152e-06,-0.21434,2.1276e-06,1.5084,-3.3109e-05,-0.21415,2.1466e-07,-0.052698,-3.4086e-08,0.0080459,4.9131e-08
0.66,0.17705,-0.19652,-0.088345,0.1746,1.6163,-1.7515,0.0078163,-0.15868,-0.076662,0.067498,0.036259,-0.12927,0.17705,0.19652,-0.088353,-0.17459,1.6164,1.7514,0.0078145,0.15868,-0.076662,-0.067498,0.036259,0.12927,-0.072289,-4.0083e-06,-0.21443,2.0172e-06,1.5043,-3.2775e-05,-0.2144,2.1509e-07,-0.052546,-3.7294e-08,0.0080009,3.6175e-08
0.67,0.17756,-0.19669,-0.087002,0.17473,1.6124,-1.7521,0.0089069,-0.15929,-0.076646,0.067593,0.036324,-0.12998,0.17755,0.19669,-0.087011,-0.17473,1.6125,1.752,0.008905,0.15929,-0.076646,-0.067593,0.036325,0.12998,-0.072146,-4.001e-06,-0.21451,1.899e-06,1.5001,-3.2441e-05,-0.21464,2.1477e-07,-0.052399,-4.0439e-08,0.0079548,2.3702e-08
0.68,0.17806,-0.19688,-0.085666,0.17494,1.6086,-1.7528,0.0099957,-0.15992,-0.076631,0.067693,0.036391,-0.13069,0.17805,0.19688,-0.085675,-0.17493,1.6087,1.7528,0.0099938,0.15992,-0.076631,-0.067692,0.036391,0.1307,-0.07201,-3.9935e-06,-0.21458,1.7739e-06,1.4959,-3.2105e-05,-0.21487,2.1373e-07,-0.052257,-4.3535e-08,0.0079089,1.1778e-08
0.69,0.17854,-0.19706,-0.08437,0.1752,1.605,-1.7536,0.011048,-0.16054,-0.076625,0.067792,0.036458,-0.13141,0.17854,0.19706,-0.084379,-0.17519,1.6051,1.7535,0.011046,0.16054,-0.076625,-0.067792,0.036458,0.13141,-0.07188,-3.9856e-06,-0.21465,1.6425e-06,1.4917,-3.1769e-05,-0.21509,2.1202e-07,-0.052119,-4.6576e-08,0.0078641,4.794e-10
0.7,0.17899,-0.19724,-0.083144,0.17552,1.6019,-1.7543,0.012031,-0.16116,-0.076633,0.06789,0.036526,-0.13211,0.17899,0.19724,-0.083153,-0.17552,1.602,1.7542,0.012029,0.16116,-0.076633,-0.06789,0.036526,0.13211,-0.071756,-3.9773e-06,-0.21471,1.5053e-06,1.4874,-3.1432e-05,-0.21531,2.097e-07,-0.051986,-4.9552e-08,0.0078213,-1.0118e-08
0.71,0.1794,-0.19739,-0.082013,0.1759,1.5994,-1.7548,0.012917,-0.16177,-0.076661,0.067982,0.036595,-0.1328,0.1794,0.19739,-0.082022,-0.17589,1.5995,1.7548,0.012915,0.16177,-0.07666,-0.067982,0.036595,0.1328,-0.071638,-3.9687e-06,-0.21476,1.3629e-06,1.4831,-3.1093e-05,-0.21553,2.0677e-07,-0.051859,-5.2488e-08,0.0077814,-2.0031e-08
0.72,0.17977,-0.19752,-0.080984,0.17631,1.5976,-1.7552,0.0137,-0.16236,-0.076709,0.068068,0.036665,-0.13348,0.17976,0.19752,-0.080992,-0.17631,1.5977,1.7551,0.013698,0.16236,-0.076709,-0.068068,0.036665,0.13348,-0.071526,-3.9597e-06,-0.21481,1.2159e-06,1.4787,-3.0754e-05,-0.21573,2.0314e-07,-0.051735,-5.5365e-08,0.0077445,-2.9329e-08
0.73,0.18009,-0.19762,-0.08006,0.17677,1.5964,-1.7553,0.014375,-0.16292,-0.07678,0.068145,0.036737,-0.13413,0.18008,0.19762,-0.080069,-0.17676,1.5965,1.7552,0.014373,0.16292,-0.07678,-0.068145,0.036737,0.13413,-0.071418,-3.9507e-06,-0.21485,1.0647e-06,1.4743,-3.0416e-05,-0.21593,1.9867e-07,-0.051615,-5.8137e-08,0.0077106,-3.8066e-08
0.74,0.18036,-0.19769,-0.079244,0.17724,1.5959,-1.7552,0.014942,-0.16347,-0.076873,0.068213,0.03681,-0.13477,0.18036,0.19769,-0.079253,-0.17724,1.596,1.7551,0.01494,0.16347,-0.076872,-0.068213,0.03681,0.13477,-0.071314,-3.9415e-06,-0.21488,9.0994e-07,1.4699,-3.0079e-05,-0.21613,1.933e-07,-0.051498,-6.076e-08,0.0076798,-4.6284e-08
0.75,0.18059,-0.19773,-0.078529,0.17774,1.5961,-1.7548,0.015407,-0.16399,-0.076987,0.068273,0.036885,-0.13539,0.18059,0.19773,-0.078537,-0.17774,1.5962,1.7548,0.015405,0.16399,-0.076987,-0.068273,0.036885,0.13539,-0.071214,-3.9323e-06,-0.21491,7.5194e-07,1.4655,-2.9744e-05,-0.21631,1.8701e-07,-0.051383,-6.3249e-08,0.0076517,-5.4031e-08
0.76,0.18079,-0.19774,-0.077908,0.17826,1.5969,-1.7543,0.015777,-0.1645,-0.077122,0.068326,0.036961,-0.136,0.18078,0.19774,-0.077917,-0.17825,1.597,1.7542,0.015775,0.1645,-0.077121,-0.068326,0.036961,0.136,-0.071117,-3.9229e-06,-0.21493,5.9103e-07,1.461,-2.9411e-05,-0.2165,1.798e-07,-0.05127,-6.5652e-08,0.0076265,-6.1364e-08
0.77,0.18095,-0.19773,-0.077376,0.17878,1.5982,-1.7535,0.01606,-0.16498,-0.077275,0.068373,0.037039,-0.13659,0.18094,0.19773,-0.077384,-0.17878,1.5983,1.7535,0.016058,0.16498,-0.077274,-0.068373,0.037039,0.13659,-0.071022,-3.9135e-06,-0.21495,4.2756e-07,1.4566,-2.908e-05,-0.21667,1.7166e-07,-0.051158,-6.7944e-08,0.0076037,-6.827e-08
0.78,0.18108,-0.1977,-0.076923,0.17931,1.6,-1.7526,0.016264,-0.16546,-0.077445,0.068414,0.037118,-0.13717,0.18108,0.1977,-0.076931,-0.17931,1.6001,1.7526,0.016262,0.16546,-0.077444,-0.068414,0.037118,0.13717,-0.070929,-3.904e-06,-0.21497,2.6198e-07,1.4521,-2.875e-05,-0.21684,1.6258e-07,-0.051048,-7.0099e-08,0.0075833,-7.4759e-08
0.79,0.18119,-0.19765,-0.076541,0.17984,1.6023,-1.7516,0.016397,-0.16591,-0.07763,0.068449,0.037199,-0.13774,0.18118,0.19765,-0.076549,-0.17984,1.6024,1.7515,0.016395,0.16591,-0.077629,-0.068449,0.037199,0.13774,-0.070837,-3.8945e-06,-0.21498,9.4702e-08,1.4477,-2.8423e-05,-0.21701,1.5259e-07,-0.050937,-7.2148e-08,0.0075649,-8.0907e-08
0.8,0.18126,-0.19758,-0.076221,0.18036,1.6049,-1.7504,0.016468,-0.16635,-0.077827,0.06848,0.03728,-0.13829,0.18126,0.19758,-0.076229,-0.18036,1.605,1.7503,0.016466,0.16635,-0.077826,-0.068479,0.03728,0.13829,-0.070747,-3.8849e-06,-0.21499,-7.3921e-08,1.4433,-2.8099e-05,-0.21717,1.4162e-07,-0.050827,-7.4113e-08,0.0075484,-8.6782e-08
0.81,0.18132,-0.19749,-0.075952,0.18088,1.6078,-1.7491,0.016488,-0.16678,-0.078034,0.068506,0.037363,-0.13884,0.18132,0.19749,-0.07596,-0.18087,1.6079,1.749,0.016486,0.16678,-0.078033,-0.068506,0.037362,0.13884,-0.070657,-3.8753e-06,-0.21499,-2.4347e-07,1.4389,-2.7777e-05,-0.21733,1.2972e-07,-0.050716,-7.5975e-08,0.0075333,-9.2375e-08
0.82,0.18137,-0.19739,-0.075724,0.18138,1.611,-1.7476,0.016468,-0.16719,-0.078249,0.068529,0.037445,-0.13938,0.18136,0.19739,-0.075732,-0.18138,1.611,1.7476,0.016466,0.16719,-0.078248,-0.068529,0.037445,0.13938,-0.070567,-3.8658e-06,-0.21499,-4.1353e-07,1.4345,-2.7459e-05,-0.21748,1.1694e-07,-0.050605,-7.7708e-08,0.0075194,-9.767e-08
0.83,0.18139,-0.19728,-0.075527,0.18186,1.6142,-1.7461,0.016418,-0.1676,-0.078468,0.068549,0.037528,-0.13991,0.18139,0.19728,-0.075535,-0.18186,1.6143,1.746,0.016416,0.1676,-0.078467,-0.068549,0.037528,0.13991,-0.070478,-3.8563e-06,-0.21499,-5.8366e-07,1.4302,-2.7143e-05,-0.21762,1.0328e-07,-0.050494,-7.9337e-08,0.0075064,-1.0273e-07
0.84,0.18142,-0.19716,-0.07535,0.18233,1.6176,-1.7445,0.01635,-0.16799,-0.078691,0.068567,0.037612,-0.14044,0.18141,0.19716,-0.075358,-0.18233,1.6177,1.7444,0.016348,0.16799,-0.07869,-0.068567,0.037612,0.14044,-0.070388,-3.8468e-06,-0.21499,-7.5352e-07,1.4258,-2.6831e-05,-0.21776,8.878e-08,-0.050381,-8.0865e-08,0.0074938,-1.0754e-07
0.85,0.18143,-0.19703,-0.075181,0.18278,1.621,-1.7428,0.016275,-0.16838,-0.078913,0.068585,0.037695,-0.14097,0.18143,0.19704,-0.075189,-0.18278,1.6211,1.7428,0.016273,0.16838,-0.078912,-0.068585,0.037695,0.14097,-0.070299,-3.8373e-06,-0.21498,-9.2278e-07,1.4215,-2.6521e-05,-0.2179,7.3526e-08,-0.050267,-8.2282e-08,0.0074813,-1.1208e-07
0.86,0.18145,-0.19691,-0.075011,0.18321,1.6244,-1.7412,0.016204,-0.16877,-0.079134,0.068603,0.037778,-0.14149,0.18145,0.19691,-0.075018,-0.18321,1.6244,1.7411,0.016203,0.16877,-0.079133,-0.068603,0.037778,0.14149,-0.070209,-3.828e-06,-0.21497,-1.0911e-06,1.4172,-2.6215e-05,-0.21803,5.7587e-08,-0.050152,-8.358e-08,0.0074686,-1.1632e-07
0.87,0.18147,-0.19678,-0.074828,0.18363,1.6276,-1.7395,0.016148,-0.16915,-0.07935,0.068622,0.037861,-0.14201,0.18147,0.19679,-0.074836,-0.18363,1.6277,1.7395,0.016146,0.16915,-0.079349,-0.068622,0.037861,0.14201,-0.070119,-3.8187e-06,-0.21496,-1.2579e-06,1.413,-2.5912e-05,-0.21816,4.1008e-08,-0.050036,-8.4766e-08,0.0074553,-1.2027e-07
0.88,0.1815,-0.19666,-0.074625,0.18402,1.6306,-1.7379,0.016114,-0.16953,-0.07956,0.068642,0.037942,-0.14253,0.18149,0.19666,-0.074633,-0.18402,1.6307,1.7378,0.016112,0.16953,-0.079559,-0.068642,0.037942,0.14253,-0.070029,-3.8095e-06,-0.21494,-1.4228e-06,1.4088,-2.5613e-05,-0.21828,2.3834e-08,-0.049919,-8.5858e-08,0.0074412,-1.2394e-07
0.89,0.18153,-0.19655,-0.074394,0.18439,1.6334,-1.7363,0.016111,-0.16992,-0.07976,0.068663,0.038023,-0.14306,0.18153,0.19655,-0.074401,-0.18439,1.6335,1.7362,0.016109,0.16992,-0.079759,-0.068663,0.038023,0.14306,-0.069939,-3.8005e-06,-0.21493,-1.5854e-06,1.4046,-2.5317e-05,-0.2184,6.1136e-09,-0.049801,-8.6869e-08,0.0074261,-1.2735e-07
0.9,0.18157,-0.19643,-0.074132,0.18475,1.636,-1.7347,0.016139,-0.1703,-0.079951,0.068687,0.038101,-0.14358,0.18156,0.19644,-0.07414,-0.18475,1.6361,1.7346,0.016138,0.1703,-0.07995,-0.068686,0.038101,0.14358,-0.069849,-3.7916e-06,-0.2149,-1.7454e-06,1.4004,-2.5025e-05,-0.21852,-1.2058e-08,-0.049681,-8.779e-08,0.00741,-1.3043e-07
0.91,0.18162,-0.19633,-0.073842,0.1851,1.6383,-1.7331,0.016199,-0.17069,-0.080134,0.068712,0.038179,-0.14411,0.18161,0.19633,-0.07385,-0.1851,1.6384,1.7331,0.016198,0.17069,-0.080133,-0.068711,0.038179,0.14411,-0.06976,-3.7828e-06,-0.21488,-1.9025e-06,1.3962,-2.4736e-05,-0.21863,-3.0554e-08,-0.04956,-8.8604e-08,0.0073929,-1.3311e-07
0.92,0.18167,-0.19623,-0.073525,0.18543,1.6404,-1.7316,0.01629,-0.17108,-0.080309,0.068738,0.038255,-0.14464,0.18167,0.19623,-0.073533,-0.18543,1.6405,1.7316,0.016289,0.17108,-0.080308,-0.068738,0.038255,0.14464,-0.069673,-3.7742e-06,-0.21486,-2.0561e-06,1.3921,-2.445e-05,-0.21873,-4.9247e-08,-0.049439,-8.9299e-08,0.0073748,-1.3533e-07
0.93,0.18174,-0.19614,-0.073183,0.18575,1.6423,-1.7302,0.01641,-0.17147,-0.080477,0.068767,0.038331,-0.14518,0.18173,0.19614,-0.07319,-0.18576,1.6424,1.7301,0.016408,0.17147,-0.080476,-0.068767,0.038331,0.14518,-0.069586,-3.7656e-06,-0.21483,-2.206e-06,1.3879,-2.4167e-05,-0.21883,-6.8099e-08,-0.049316,-8.9912e-08,0.0073556,-1.3706e-07
0.94,0.18181,-0.19605,-0.072818,0.18607,1.6441,-1.7288,0.016557,-0.17186,-0.080639,0.068798,0.038406,-0.14571,0.1818,0.19606,-0.072825,-0.18607,1.6441,1.7287,0.016556,0.17186,-0.080637,-0.068798,0.038406,0.14571,-0.0695,-3.7572e-06,-0.21479,-2.3518e-06,1.3838,-2.3886e-05,-0.21893,-8.6999e-08,-0.049192,-9.044e-08,0.0073356,-1.3825e-07
0.95,0.18189,-0.19598,-0.072431,0.18639,1.6456,-1.7275,0.01673,-0.17226,-0.080794,0.068831,0.03848,-0.14625,0.18188,0.19598,-0.072438,-0.18639,1.6457,1.7274,0.016728,0.17226,-0.080793,-0.06883,0.03848,0.14625,-0.069415,-3.7488e-06,-0.21476,-2.4933e-06,1.3797,-2.3608e-05,-0.21902,-1.0578e-07,-0.049068,-9.0845e-08,0.0073147,-1.3881e-07
0.96,0.18197,-0.19591,-0.072025,0.18669,1.6471,-1.7262,0.016926,-0.17266,-0.080945,0.068865,0.038553,-0.14679,0.18197,0.19591,-0.072032,-0.1867,1.6471,1.7261,0.016924,0.17266,-0.080943,-0.068865,0.038553,0.14679,-0.069332,-3.7405e-06,-0.21472,-2.6302e-06,1.3756,-2.3331e-05,-0.21911,-1.2439e-07,-0.048944,-9.114e-08,0.0072929,-1.3868e-07
0.97,0.18207,-0.19584,-0.071601,0.187,1.6483,-1.7249,0.017142,-0.17307,-0.08109,0.068902,0.038626,-0.14734,0.18206,0.19585,-0.071608,-0.187,1.6484,1.7249,0.017141,0.17307,-0.081088,-0.068901,0.038626,0.14734,-0.069251,-3.7323e-06,-0.21467,-2.7622e-06,1.3715,-2.3057e-05,-0.21919,-1.4281e-07,-0.048819,-9.1338e-08,0.0072704,-1.3789e-07
0.98,0.18216,-0.19578,-0.071163,0.18731,1.6495,-1.7237,0.017377,-0.17347,-0.08123,0.068939,0.038698,-0.14788,0.18216,0.19579,-0.07117,-0.18731,1.6496,1.7237,0.017375,0.17347,-0.081229,-0.068939,0.038698,0.14788,-0.069172,-3.7243e-06,-0.21463,-2.8891e-06,1.3674,-2.2785e-05,-0.21927,-1.6098e-07,-0.048694,-9.1448e-08,0.0072472,-1.3646e-07
0.99,0.18226,-0.19573,-0.070713,0.18761,1.6506,-1.7226,0.017627,-0.17388,-0.081367,0.068979,0.038769,-0.14843,0.18226,0.19573,-0.070719,-0.18762,1.6507,1.7225,0.017626,0.17388,-0.081366,-0.068978,0.038769,0.14843,-0.069094,-3.7163e-06,-0.21458,-3.0105e-06,1.3633,-2.2516e-05,-0.21934,-1.7887e-07,-0.048568,-9.1466e-08,0.0072235,-1.3438e-07
1,0.18237,-0.19567,-0.070252,0.18792,1.6516,-1.7214,0.017891,-0.17429,-0.081501,0.069019,0.038841,-0.14897,0.18236,0.19568,-0.070259,-0.18792,1.6516,1.7214,0.017889,0.17429,-0.081499,-0.069019,0.03884,0.14897,-0.069018,-3.7086e-06,-0.21452,-3.1263e-06,1.3592,-2.2249e-05,-0.21941,-1.9645e-07,-0.048443,-9.1395e-08,0.0071992,-1.3164e-07
1.01,0.18247,-0.19563,-0.069785,0.18823,1.6525,-1.7203,0.018164,-0.1747,-0.081631,0.06906,0.038911,-0.14952,0.18247,0.19563,-0.069792,-0.18823,1.6526,1.7202,0.018162,0.1747,-0.08163,-0.06906,0.038911,0.14952,-0.068944,-3.701e-06,-0.21446,-3.2363e-06,1.3551,-2.1985e-05,-0.21947,-2.1369e-07,-0.048317,-9.1246e-08,0.0071746,-1.2826e-07
1.02,0.18258,-0.19558,-0.069314,0.18854,1.6534,-1.7192,0.018444,-0.17511,-0.08176,0.069103,0.038982,-0.15007,0.18257,0.19558,-0.06932,-0.18854,1.6534,1.7192,0.018442,0.17511,-0.081759,-0.069103,0.038982,0.15007,-0.068872,-3.6935e-06,-0.2144,-3.3405e-06,1.351,-2.1723e-05,-0.21953,-2.3054e-07,-0.048191,-9.1024e-08,0.0071496,-1.2424e-07
1.03,0.18269,-0.19554,-0.068842,0.18885,1.6542,-1.7181,0.018727,-0.17552,-0.081887,0.069146,0.039052,-0.15061,0.18268,0.19554,-0.068848,-0.18885,1.6543,1.7181,0.018726,0.17552,-0.081886,-0.069146,0.039052,0.15061,-0.068803,-3.6861e-06,-0.21434,-3.4387e-06,1.3469,-2.1463e-05,-0.21958,-2.469e-07,-0.048065,-9.0698e-08,0.0071244,-1.1955e-07
1.04,0.18279,-0.19549,-0.068371,0.18916,1.655,-1.7171,0.019012,-0.17593,-0.082014,0.069189,0.039122,-0.15116,0.18279,0.1955,-0.068377,-0.18917,1.6551,1.717,0.019011,0.17593,-0.082012,-0.069189,0.039122,0.15116,-0.068735,-3.6789e-06,-0.21427,-3.5307e-06,1.3428,-2.1205e-05,-0.21963,-2.6276e-07,-0.04794,-9.0294e-08,0.0070992,-1.1423e-07
1.05,0.1829,-0.19545,-0.067903,0.18948,1.6558,-1.716,0.019295,-0.17634,-0.082139,0.069233,0.039191,-0.1517,0.18289,0.19545,-0.067909,-0.18948,1.6559,1.716,0.019294,0.17634,-0.082138,-0.069233,0.039191,0.1517,-0.068669,-3.6718e-06,-0.2142,-3.6166e-06,1.3387,-2.0949e-05,-0.21968,-2.781e-07,-0.047814,-8.985e-08,0.0070738,-1.0833e-07
1.06,0.183,-0.1954,-0.067441,0.18979,1.6567,-1.7149,0.019574,-0.17674,-0.082264,0.069276,0.03926,-0.15225,0.18299,0.19541,-0.067447,-0.1898,1.6567,1.7149,0.019572,0.17674,-0.082262,-0.069276,0.03926,0.15225,-0.068606,-3.6648e-06,-0.21412,-3.6963e-06,1.3346,-2.0694e-05,-0.21972,-2.9286e-07,-0.047688,-8.9347e-08,0.0070486,-1.0188e-07
1.07,0.18309,-0.19535,-0.066986,0.19011,1.6575,-1.7138,0.019847,-0.17715,-0.082389,0.069319,0.039329,-0.15278,0.18309,0.19536,-0.066992,-0.19012,1.6576,1.7138,0.019846,0.17715,-0.082387,-0.069319,0.039328,0.15278,-0.068544,-3.6579e-06,-0.21404,-3.7696e-06,1.3306,-2.0442e-05,-0.21975,-3.0704e-07,-0.047563,-8.8754e-08,0.0070234,-9.4944e-08
1.08,0.18318,-0.1953,-0.066537,0.19043,1.6583,-1.7127,0.020115,-0.17755,-0.082513,0.069362,0.039397,-0.15332,0.18318,0.19531,-0.066543,-0.19043,1.6584,1.7127,0.020113,0.17755,-0.082512,-0.069361,0.039397,0.15332,-0.068485,-3.6512e-06,-0.21396,-3.8366e-06,1.3265,-2.0192e-05,-0.21978,-3.2067e-07,-0.047437,-8.8097e-08,0.0069983,-8.7633e-08
1.09,0.18327,-0.19525,-0.066097,0.19074,1.6592,-1.7116,0.020376,-0.17794,-0.082637,0.069403,0.039465,-0.15385,0.18326,0.19525,-0.066103,-0.19075,1.6593,1.7115,0.020375,0.17794,-0.082636,-0.069403,0.039465,0.15385,-0.068427,-3.6448e-06,-0.21387,-3.8972e-06,1.3224,-1.9945e-05,-0.21981,-3.338e-07,-0.047311,-8.74e-08,0.0069733,-8.0059e-08
1.1,0.18335,-0.19519,-0.065664,0.19105,1.6601,-1.7104,0.020632,-0.17833,-0.082762,0.069442,0.039532,-0.15438,0.18335,0.19519,-0.06567,-0.19106,1.6601,1.7104,0.02063,0.17833,-0.082761,-0.069442,0.039532,0.15438,-0.068371,-3.6385e-06,-0.21378,-3.9513e-06,1.3183,-1.97e-05,-0.21983,-3.4641e-07,-0.047185,-8.6661e-08,0.0069484,-7.2295e-08
1.11,0.18343,-0.19512,-0.065239,0.19136,1.6609,-1.7092,0.020882,-0.17872,-0.082887,0.069481,0.039599,-0.15491,0.18342,0.19513,-0.065244,-0.19137,1.661,1.7092,0.02088,0.17872,-0.082885,-0.069481,0.039599,0.15491,-0.068318,-3.6325e-06,-0.21369,-3.9992e-06,1.3142,-1.9458e-05,-0.21984,-3.5847e-07,-0.047058,-8.5864e-08,0.0069235,-6.4359e-08
