t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.47,0.029815,-0.065115,-0.015585,0.51816,0.44827,-0.043363,0.019368,-0.088447,-0.050639,0.04001,0.05743,-0.07177,0.02364,0.039432,-0.010591,-0.494,0.31576,0.10549,0.031639,0.075253,-0.0062628,-0.039637,0.00771,0.066544,-0.013462,0.0099598,-0.0061478,-0.006349,-0.0080105,0.0029935,-0.016433,0.0094406,-0.0024601,-0.0003356,-0.00065641,0.0010875
2.48,0.029565,-0.065438,-0.015891,0.51861,0.44894,-0.045062,0.019038,-0.088633,-0.050879,0.040038,0.057572,-0.071968,0.023761,0.039642,-0.010652,-0.49347,0.31514,0.10744,0.031622,0.075216,-0.0062446,-0.039594,0.0076171,0.066652,-0.013469,0.010002,-0.0061273,-0.006362,-0.007949,0.002906,-0.016413,0.0094789,-0.0024348,-0.00033593,-0.00065472,0.0010882
2.49,0.029312,-0.065763,-0.016199,0.51908,0.44965,-0.046811,0.018711,-0.088818,-0.051123,0.040068,0.057707,-0.072157,0.023878,0.039849,-0.010716,-0.49292,0.31451,0.10945,0.031591,0.075169,-0.0062298,-0.03955,0.007532,0.066745,-0.013475,0.010045,-0.0061067,-0.0063761,-0.0078866,0.0028172,-0.016393,0.0095173,-0.0024093,-0.00033629,-0.00065328,0.0010901
2.5,0.029054,-0.06609,-0.016512,0.51957,0.4504,-0.048608,0.018386,-0.089003,-0.051371,0.040098,0.057838,-0.072335,0.02399,0.040055,-0.010782,-0.49234,0.31385,0.1115,0.031546,0.075112,-0.006218,-0.039505,0.0074553,0.066822,-0.013481,0.010087,-0.0060858,-0.0063912,-0.0078233,0.0027278,-0.016372,0.0095556,-0.0023835,-0.00033667,-0.0006521,0.0010934
2.51,0.028792,-0.066417,-0.016829,0.52006,0.45114,-0.050444,0.018063,-0.089187,-0.051622,0.04013,0.057957,-0.072503,0.024098,0.040258,-0.010851,-0.49174,0.31313,0.1136,0.031485,0.075047,-0.006208,-0.039459,0.0073833,0.066883,-0.013486,0.01013,-0.0060647,-0.0064073,-0.0077587,0.0026383,-0.016351,0.009594,-0.0023576,-0.00033706,-0.00065116,0.0010979
2.52,0.028524,-0.066744,-0.01715,0.52057,0.45192,-0.052319,0.017742,-0.089368,-0.051878,0.040162,0.058072,-0.072658,0.024202,0.040461,-0.010921,-0.49113,0.31241,0.11573,0.03141,0.074976,-0.0061997,-0.039413,0.0073212,0.066928,-0.013491,0.010173,-0.0060433,-0.0064244,-0.007693,0.0025493,-0.016329,0.0096323,-0.0023314,-0.00033748,-0.00065048,0.0011038
2.53,0.028251,-0.067068,-0.017476,0.52108,0.45272,-0.054229,0.017423,-0.089543,-0.052139,0.040194,0.058179,-0.072799,0.024301,0.040664,-0.010994,-0.49051,0.31171,0.1179,0.03132,0.0749,-0.0061922,-0.039368,0.0072682,0.066958,-0.013495,0.010216,-0.0060217,-0.0064426,-0.007626,0.0024614,-0.016306,0.0096705,-0.002305,-0.00033792,-0.00065004,0.0011109
2.54,0.027972,-0.067391,-0.017806,0.52161,0.45351,-0.056154,0.017104,-0.089714,-0.052402,0.040227,0.058273,-0.072926,0.024396,0.040867,-0.011069,-0.48989,0.31093,0.12009,0.031217,0.07482,-0.0061859,-0.039323,0.0072196,0.066972,-0.013498,0.010258,-0.0059998,-0.0064612,-0.0075575,0.002375,-0.016283,0.0097085,-0.0022785,-0.00033835,-0.00064981,0.0011193
2.55,0.027688,-0.067712,-0.018141,0.52215,0.45437,-0.058085,0.016782,-0.08988,-0.052668,0.040261,0.058362,-0.073038,0.024487,0.041071,-0.011147,-0.48927,0.31013,0.12229,0.031105,0.074736,-0.0061823,-0.039278,0.0071803,0.06697,-0.013501,0.010301,-0.0059777,-0.0064793,-0.007488,0.0022904,-0.016259,0.0097461,-0.0022518,-0.00033871,-0.00064977,0.0011288
2.56,0.027399,-0.06803,-0.01848,0.5227,0.4553,-0.060015,0.016456,-0.090039,-0.052935,0.040295,0.058444,-0.073133,0.024573,0.041274,-0.011226,-0.48866,0.3093,0.1245,0.030983,0.074649,-0.0061809,-0.039234,0.0071496,0.066952,-0.013504,0.010344,-0.0059554,-0.006497,-0.0074176,0.0022081,-0.016234,0.0097834,-0.0022251,-0.00033901,-0.00064991,0.0011394
2.57,0.027105,-0.068345,-0.018824,0.52326,0.45623,-0.061934,0.016126,-0.090192,-0.053204,0.04033,0.058514,-0.073211,0.024655,0.041477,-0.011307,-0.48804,0.30838,0.12669,0.030852,0.074559,-0.00618,-0.039191,0.0071214,0.066918,-0.013505,0.010387,-0.0059329,-0.0065142,-0.0073458,0.0021286,-0.016209,0.0098202,-0.0021982,-0.00033925,-0.00065024,0.001151
2.58,0.026807,-0.068658,-0.019172,0.52383,0.45722,-0.063839,0.015794,-0.090339,-0.053474,0.040366,0.058578,-0.073271,0.024734,0.04168,-0.01139,-0.48743,0.30744,0.12887,0.030712,0.074466,-0.0061797,-0.039147,0.0071012,0.066866,-0.013507,0.010429,-0.0059102,-0.006531,-0.0072732,0.0020524,-0.016183,0.0098566,-0.0021712,-0.00033944,-0.00065078,0.0011637
2.59,0.026505,-0.068969,-0.019526,0.52441,0.45829,-0.065727,0.01546,-0.090481,-0.053749,0.040402,0.058639,-0.073315,0.02481,0.041882,-0.011474,-0.48683,0.30651,0.13103,0.030565,0.074373,-0.0061799,-0.039105,0.0070908,0.066798,-0.013507,0.010472,-0.0058872,-0.0065473,-0.0071999,0.00198,-0.016156,0.0098925,-0.0021442,-0.00033959,-0.00065152,0.0011774
2.6,0.026199,-0.069278,-0.019883,0.52501,0.45935,-0.06759,0.015124,-0.090619,-0.054026,0.040439,0.058691,-0.073344,0.024883,0.042084,-0.01156,-0.48622,0.30552,0.13315,0.030411,0.074277,-0.0061794,-0.039063,0.0070834,0.066712,-0.013507,0.010514,-0.005864,-0.0065632,-0.0071257,0.001912,-0.016129,0.0099279,-0.002117,-0.00033969,-0.00065248,0.0011921
2.61,0.025891,-0.069587,-0.020246,0.52562,0.46043,-0.069422,0.014788,-0.090753,-0.054306,0.040478,0.058736,-0.073357,0.024955,0.042284,-0.011646,-0.48562,0.3045,0.13524,0.03025,0.074181,-0.0061777,-0.039022,0.0070813,0.066609,-0.013506,0.010557,-0.0058405,-0.0065787,-0.0070507,0.0018487,-0.016101,0.0099628,-0.0020897,-0.00033975,-0.00065367,0.0012076
2.62,0.02558,-0.069896,-0.020612,0.52624,0.46158,-0.071221,0.014451,-0.090884,-0.054591,0.040517,0.05878,-0.073356,0.025026,0.042484,-0.011733,-0.48503,0.30351,0.13728,0.030084,0.074085,-0.0061747,-0.038983,0.0070881,0.06649,-0.013505,0.0106,-0.0058169,-0.0065938,-0.0069755,0.0017907,-0.016072,0.0099972,-0.0020624,-0.00033979,-0.0006551,0.0012241
2.63,0.025269,-0.070205,-0.020983,0.52688,0.46273,-0.072978,0.014115,-0.091013,-0.05488,0.040558,0.058816,-0.07334,0.025096,0.042682,-0.011819,-0.48444,0.30248,0.13926,0.029914,0.07399,-0.0061689,-0.038944,0.0070981,0.066354,-0.013503,0.010642,-0.005793,-0.0066085,-0.0069001,0.0017384,-0.016043,0.010031,-0.0020349,-0.00033982,-0.00065678,0.0012415
2.64,0.024957,-0.070514,-0.021358,0.52753,0.46384,-0.074685,0.013782,-0.09114,-0.055172,0.0406,0.058845,-0.073309,0.025168,0.042878,-0.011906,-0.48386,0.30141,0.14119,0.029741,0.073897,-0.0061591,-0.038907,0.0071102,0.066204,-0.013501,0.010685,-0.0057689,-0.006623,-0.0068245,0.0016922,-0.016013,0.010064,-0.0020074,-0.00033982,-0.00065871,0.0012596
2.65,0.024646,-0.070824,-0.021737,0.52819,0.46502,-0.076342,0.013451,-0.091264,-0.05547,0.040643,0.058875,-0.073264,0.025241,0.043074,-0.011991,-0.4833,0.30039,0.14304,0.029567,0.073806,-0.0061454,-0.038871,0.0071311,0.066039,-0.013497,0.010728,-0.0057445,-0.0066373,-0.0067498,0.0016523,-0.015983,0.010097,-0.0019797,-0.00033983,-0.00066092,0.0012785
2.66,0.024336,-0.071135,-0.022119,0.52887,0.46624,-0.077942,0.013125,-0.091386,-0.055772,0.040688,0.058903,-0.073205,0.025317,0.043269,-0.012075,-0.48275,0.29941,0.14483,0.029393,0.07372,-0.0061271,-0.038837,0.0071585,0.065862,-0.013494,0.01077,-0.00572,-0.0066513,-0.0066763,0.0016192,-0.015952,0.01013,-0.0019521,-0.00033984,-0.0006634,0.001298
2.67,0.024029,-0.071447,-0.022505,0.52955,0.4674,-0.079473,0.012805,-0.091507,-0.056079,0.040733,0.058923,-0.073132,0.025398,0.043463,-0.012157,-0.48222,0.2984,0.14653,0.029219,0.073639,-0.0061022,-0.038805,0.0071851,0.065673,-0.013489,0.010813,-0.0056952,-0.0066654,-0.0066039,0.0015932,-0.015921,0.010161,-0.0019243,-0.00033987,-0.00066617,0.0013182
2.68,0.023725,-0.07176,-0.022895,0.53024,0.46855,-0.080932,0.012491,-0.091626,-0.056391,0.040779,0.05894,-0.073045,0.025483,0.043658,-0.012237,-0.48172,0.29741,0.14816,0.029048,0.073564,-0.0060702,-0.038776,0.0072155,0.065475,-0.013484,0.010856,-0.0056701,-0.0066794,-0.0065334,0.0015744,-0.015889,0.010192,-0.0018965,-0.00033993,-0.00066923,0.0013389
2.69,0.023425,-0.072074,-0.023287,0.53094,0.46973,-0.082314,0.012185,-0.091741,-0.056708,0.040826,0.058957,-0.072944,0.025575,0.043854,-0.012314,-0.48125,0.29648,0.14971,0.028882,0.0735,-0.00603,-0.03875,0.0072511,0.06527,-0.013479,0.0109,-0.0056448,-0.0066935,-0.0064658,0.0015631,-0.015857,0.010223,-0.0018686,-0.00034002,-0.00067257,0.0013601
2.7,0.023129,-0.072386,-0.023682,0.53163,0.47085,-0.083606,0.011887,-0.091853,-0.057029,0.040873,0.058967,-0.072829,0.025675,0.044053,-0.012388,-0.48083,0.29556,0.15117,0.028721,0.073447,-0.00598,-0.038728,0.0072855,0.065062,-0.013472,0.010943,-0.0056193,-0.0067077,-0.0064012,0.0015594,-0.015824,0.010253,-0.0018407,-0.00034014,-0.00067619,0.0013817
2.71,0.022839,-0.072698,-0.024079,0.5323,0.47197,-0.084798,0.011596,-0.091961,-0.057353,0.04092,0.058973,-0.0727,0.025782,0.044256,-0.012458,-0.48043,0.29465,0.15254,0.028569,0.073408,-0.0059202,-0.03871,0.0073205,0.064853,-0.013466,0.010986,-0.0055935,-0.0067211,-0.0063412,0.0015631,-0.01579,0.010283,-0.0018128,-0.00034027,-0.00068008,0.0014035
2.72,0.022554,-0.07301,-0.024479,0.5329,0.47314,-0.085876,0.011312,-0.092066,-0.057679,0.040967,0.05898,-0.072559,0.025897,0.044464,-0.012525,-0.48005,0.29377,0.15381,0.028431,0.073381,-0.0058514,-0.038695,0.0073569,0.064644,-0.013458,0.01103,-0.0055674,-0.0067327,-0.0062868,0.0015741,-0.015757,0.010311,-0.0017849,-0.00034036,-0.00068422,0.0014254
2.73,0.022274,-0.073321,-0.024881,0.53345,0.47431,-0.086827,0.011035,-0.092167,-0.058006,0.041012,0.058982,-0.072407,0.026021,0.044677,-0.012587,-0.47969,0.29283,0.15498,0.028309,0.073368,-0.0057724,-0.038684,0.007388,0.064438,-0.01345,0.011074,-0.0055411,-0.0067421,-0.0062385,0.0015923,-0.015722,0.01034,-0.001757,-0.00034039,-0.00068859,0.0014473
2.74,0.021999,-0.07363,-0.025286,0.53394,0.4755,-0.087653,0.010763,-0.092266,-0.058335,0.041055,0.058984,-0.072244,0.026154,0.044896,-0.012645,-0.47935,0.2919,0.15605,0.028202,0.073368,-0.0056828,-0.038675,0.0074171,0.064235,-0.013442,0.011117,-0.0055145,-0.0067495,-0.0061965,0.001618,-0.015688,0.010367,-0.0017292,-0.00034036,-0.00069319,0.0014691
2.75,0.02173,-0.073937,-0.025693,0.53439,0.47674,-0.088352,0.010498,-0.092359,-0.058665,0.041097,0.05899,-0.072071,0.026296,0.04512,-0.012698,-0.47902,0.29102,0.15702,0.028111,0.073381,-0.0055834,-0.038669,0.007447,0.064034,-0.013433,0.011161,-0.0054877,-0.0067552,-0.0061612,0.0016511,-0.015653,0.010394,-0.0017015,-0.00034029,-0.00069799,0.0014907
2.76,0.021466,-0.074241,-0.026102,0.53479,0.47796,-0.088914,0.010239,-0.092448,-0.058997,0.041137,0.058995,-0.07189,0.026447,0.045348,-0.012747,-0.47872,0.29012,0.15788,0.028036,0.073406,-0.0054738,-0.038664,0.0074719,0.063834,-0.013423,0.011205,-0.0054605,-0.0067592,-0.0061322,0.0016919,-0.015617,0.01042,-0.0016738,-0.00034016,-0.00070297,0.001512
2.77,0.021207,-0.074541,-0.026514,0.53516,0.47916,-0.089339,0.0099852,-0.092531,-0.05933,0.041175,0.059,-0.071701,0.026608,0.04558,-0.012792,-0.47843,0.28923,0.15863,0.027977,0.07344,-0.0053541,-0.038661,0.0074931,0.063634,-0.013413,0.011249,-0.0054331,-0.0067616,-0.00611,0.0017402,-0.015581,0.010446,-0.0016462,-0.00033997,-0.00070812,0.0015329
2.78,0.020953,-0.074836,-0.026927,0.53548,0.48038,-0.089627,0.0097374,-0.092606,-0.059665,0.041209,0.05901,-0.071505,0.026778,0.045817,-0.012832,-0.47816,0.28838,0.15928,0.027933,0.073485,-0.005225,-0.038658,0.0075137,0.063435,-0.013403,0.011294,-0.0054054,-0.0067623,-0.0060948,0.0017959,-0.015545,0.010471,-0.0016187,-0.00033973,-0.00071339,0.0015534
2.79,0.020703,-0.075124,-0.027343,0.53576,0.48156,-0.089772,0.0094946,-0.092673,-0.06,0.04124,0.059021,-0.071302,0.026957,0.046058,-0.012867,-0.47791,0.28754,0.15983,0.027905,0.073539,-0.0050861,-0.038656,0.0075287,0.063236,-0.013392,0.011338,-0.0053774,-0.0067616,-0.0060862,0.0018592,-0.015509,0.010495,-0.0015913,-0.00033942,-0.00071878,0.0015733
2.8,0.020457,-0.075403,-0.027762,0.53601,0.48272,-0.089773,0.0092562,-0.092729,-0.060336,0.041268,0.059035,-0.071094,0.027145,0.046303,-0.012898,-0.47768,0.28672,0.16027,0.027892,0.073602,-0.0049376,-0.038655,0.0075401,0.063037,-0.01338,0.011383,-0.0053492,-0.0067594,-0.0060845,0.0019298,-0.015472,0.010519,-0.001564,-0.00033906,-0.00072424,0.0015925
2.81,0.020214,-0.075673,-0.028182,0.53621,0.48388,-0.089635,0.0090216,-0.092774,-0.060672,0.041291,0.059056,-0.070881,0.027342,0.046554,-0.012924,-0.47746,0.28595,0.1606,0.027894,0.073673,-0.0047804,-0.038653,0.00755,0.062837,-0.013368,0.011428,-0.0053206,-0.0067558,-0.0060897,0.0020076,-0.015434,0.010543,-0.0015369,-0.00033862,-0.00072973,0.001611
2.82,0.019975,-0.075932,-0.028605,0.53637,0.48495,-0.089351,0.00879,-0.092805,-0.061008,0.041309,0.059077,-0.070665,0.027547,0.046809,-0.012946,-0.47725,0.28517,0.16082,0.027911,0.073753,-0.0046137,-0.03865,0.0075522,0.062637,-0.013355,0.011473,-0.0052917,-0.0067507,-0.0061011,0.0020924,-0.015396,0.010566,-0.0015098,-0.00033811,-0.00073522,0.0016286
2.83,0.019737,-0.076177,-0.02903,0.53649,0.48597,-0.088925,0.0085604,-0.092819,-0.061342,0.041322,0.059103,-0.070444,0.02776,0.04707,-0.012963,-0.47706,0.2844,0.16094,0.027943,0.073841,-0.0044378,-0.038647,0.0075497,0.062436,-0.013342,0.011519,-0.0052625,-0.0067443,-0.0061189,0.0021842,-0.015358,0.010588,-0.0014828,-0.00033753,-0.00074066,0.0016453
2.84,0.0195,-0.076406,-0.029458,0.53655,0.48702,-0.088366,0.0083323,-0.092815,-0.061675,0.041329,0.059138,-0.070219,0.02798,0.047339,-0.012976,-0.47689,0.28373,0.16095,0.027987,0.073939,-0.0042535,-0.038643,0.0075471,0.062237,-0.013329,0.011564,-0.005233,-0.0067365,-0.0061429,0.0022824,-0.01532,0.01061,-0.001456,-0.00033687,-0.000746,0.0016609
2.85,0.019264,-0.076617,-0.029888,0.53655,0.48803,-0.087673,0.0081046,-0.092789,-0.062006,0.04133,0.05918,-0.06999,0.028207,0.047617,-0.012985,-0.47674,0.28311,0.16085,0.028046,0.074049,-0.0040603,-0.038639,0.0075395,0.062042,-0.013315,0.01161,-0.0052032,-0.0067272,-0.0061725,0.0023871,-0.015281,0.010632,-0.0014293,-0.00033613,-0.0007512,0.0016755
2.86,0.019027,-0.076808,-0.030321,0.53649,0.48894,-0.086841,0.0078761,-0.09274,-0.062333,0.041325,0.059221,-0.069758,0.028439,0.047905,-0.01299,-0.47662,0.28245,0.16064,0.028117,0.074171,-0.0038574,-0.038635,0.0075205,0.061851,-0.0133,0.011656,-0.0051731,-0.0067165,-0.0062067,0.0024979,-0.015241,0.010653,-0.0014026,-0.00033531,-0.00075621,0.0016888
2.87,0.01879,-0.076977,-0.030756,0.53636,0.48981,-0.085889,0.0076466,-0.092664,-0.062656,0.041312,0.059268,-0.069522,0.028678,0.048204,-0.012992,-0.47653,0.28187,0.16032,0.0282,0.074305,-0.0036459,-0.03863,0.0074976,0.061664,-0.013285,0.011702,-0.0051426,-0.0067044,-0.0062453,0.0026145,-0.015201,0.010674,-0.0013761,-0.00033441,-0.00076098,0.0017009
2.88,0.018551,-0.077121,-0.031194,0.53617,0.49066,-0.084826,0.0074162,-0.092559,-0.062976,0.041294,0.059323,-0.069283,0.028921,0.048512,-0.01299,-0.47645,0.28137,0.15988,0.028293,0.074451,-0.0034263,-0.038624,0.0074725,0.061482,-0.013269,0.011749,-0.0051118,-0.0066914,-0.0062876,0.0027368,-0.015161,0.010694,-0.0013496,-0.00033346,-0.00076547,0.0017117
2.89,0.01831,-0.07724,-0.031634,0.5359,0.49136,-0.083651,0.0071848,-0.092423,-0.063291,0.041268,0.059377,-0.069041,0.029169,0.048831,-0.012985,-0.47639,0.2809,0.15934,0.028395,0.074608,-0.0031978,-0.038617,0.0074384,0.061302,-0.013253,0.011795,-0.0050807,-0.0066775,-0.0063325,0.0028644,-0.01512,0.010715,-0.0013232,-0.00033248,-0.00076964,0.0017211
2.9,0.018066,-0.07733,-0.032077,0.53556,0.49196,-0.082374,0.0069516,-0.092255,-0.0636,0.041235,0.059434,-0.068796,0.029422,0.049159,-0.012977,-0.47634,0.28048,0.15868,0.028506,0.074774,-0.0029608,-0.038609,0.0073982,0.061126,-0.013237,0.011842,-0.0050492,-0.0066629,-0.0063795,0.0029967,-0.015079,0.010735,-0.0012967,-0.00033147,-0.00077344,0.0017291
2.91,0.017817,-0.077391,-0.032523,0.53514,0.49253,-0.081012,0.0067161,-0.092051,-0.063905,0.041195,0.0595,-0.068548,0.029678,0.049497,-0.012966,-0.47629,0.28019,0.15791,0.028624,0.074951,-0.0027166,-0.038599,0.0073582,0.060954,-0.013219,0.011889,-0.0050174,-0.0066473,-0.006429,0.0031331,-0.015037,0.010754,-0.0012702,-0.00033041,-0.00077683,0.0017357
2.92,0.017565,-0.07742,-0.032971,0.53463,0.49304,-0.079568,0.0064774,-0.09181,-0.064203,0.041148,0.059572,-0.068297,0.029938,0.049845,-0.012952,-0.47624,0.28001,0.15701,0.028749,0.075136,-0.0024656,-0.038587,0.0073148,0.060787,-0.013201,0.011936,-0.0049852,-0.0066308,-0.00648,0.003273,-0.014995,0.010774,-0.0012437,-0.00032932,-0.00077975,0.0017407
2.93,0.017307,-0.077417,-0.033421,0.53403,0.49338,-0.078039,0.0062343,-0.091531,-0.064493,0.041094,0.059641,-0.068046,0.0302,0.050203,-0.012936,-0.47619,0.27984,0.156,0.02888,0.07533,-0.0022071,-0.038572,0.0072599,0.060626,-0.013183,0.011983,-0.0049527,-0.0066133,-0.0065317,0.0034157,-0.014952,0.010793,-0.0012172,-0.00032819,-0.00078216,0.0017441
2.94,0.017042,-0.07738,-0.033874,0.53333,0.49365,-0.076441,0.0059859,-0.091214,-0.064775,0.041032,0.059715,-0.067793,0.030464,0.05057,-0.012918,-0.47613,0.27976,0.15486,0.029017,0.075532,-0.0019424,-0.038555,0.0071998,0.060471,-0.013164,0.01203,-0.0049198,-0.0065946,-0.0065838,0.0035606,-0.014908,0.010812,-0.0011907,-0.00032701,-0.000784,0.0017459
2.95,0.016771,-0.077309,-0.034329,0.53255,0.49388,-0.07479,0.0057315,-0.090856,-0.065049,0.040964,0.059797,-0.067538,0.030729,0.050946,-0.012898,-0.47605,0.27982,0.1536,0.029159,0.07574,-0.0016731,-0.038535,0.0071377,0.060325,-0.013144,0.012078,-0.0048866,-0.0065747,-0.0066361,0.0037068,-0.014864,0.010831,-0.0011641,-0.00032578,-0.00078524,0.001746
2.96,0.016492,-0.077202,-0.034787,0.53167,0.49401,-0.073086,0.0054698,-0.090457,-0.065315,0.040888,0.059882,-0.067283,0.030994,0.051331,-0.012877,-0.47595,0.27995,0.15221,0.029304,0.075954,-0.0013997,-0.038512,0.007067,0.060187,-0.013123,0.012125,-0.0048531,-0.0065535,-0.0066876,0.0038535,-0.014819,0.010849,-0.0011375,-0.00032449,-0.00078583,0.0017444
2.97,0.016204,-0.07706,-0.035247,0.53069,0.49401,-0.071331,0.0051994,-0.090017,-0.06557,0.040806,0.059968,-0.067028,0.031258,0.051723,-0.012856,-0.47582,0.28011,0.15071,0.029452,0.076172,-0.0011224,-0.038484,0.0069846,0.060059,-0.013102,0.012172,-0.0048192,-0.0065309,-0.0067375,0.0040002,-0.014774,0.010867,-0.0011108,-0.00032315,-0.00078574,0.0017412
2.98,0.015906,-0.076881,-0.035711,0.52963,0.49397,-0.069547,0.0049194,-0.089536,-0.065815,0.040718,0.060062,-0.066772,0.03152,0.052122,-0.012834,-0.47564,0.28039,0.14909,0.029601,0.07639,-0.00084378,-0.038452,0.006898,0.059942,-0.01308,0.012219,-0.004785,-0.0065067,-0.0067856,0.0041459,-0.014727,0.010885,-0.001084,-0.00032174,-0.00078492,0.0017362
2.99,0.015597,-0.076665,-0.036177,0.52846,0.49392,-0.067743,0.0046288,-0.089012,-0.066051,0.040623,0.060164,-0.066515,0.031779,0.052524,-0.012813,-0.4754,0.28078,0.14734,0.02975,0.076607,-0.00056558,-0.038414,0.0068062,0.059836,-0.013058,0.012266,-0.0047504,-0.006481,-0.0068315,0.0042899,-0.01468,0.010903,-0.0010572,-0.00032027,-0.00078333,0.0017295
3,0.015277,-0.076412,-0.036646,0.5272,0.49376,-0.065914,0.0043258,-0.088447,-0.066274,0.040522,0.060267,-0.066258,0.032033,0.052929,-0.012793,-0.47509,0.28119,0.14548,0.029896,0.076819,-0.00028842,-0.038368,0.0067002,0.05974,-0.013035,0.012312,-0.0047156,-0.0064536,-0.0068737,0.0044313,-0.014633,0.01092,-0.0010303,-0.00031871,-0.00078096,0.0017211
3.01,0.014945,-0.076123,-0.037119,0.52584,0.49352,-0.06407,0.0040097,-0.087841,-0.066486,0.040416,0.060374,-0.066001,0.032282,0.053335,-0.012775,-0.47471,0.28164,0.14351,0.030039,0.077024,-1.4509e-05,-0.038316,0.0065829,0.059658,-0.013011,0.012358,-0.0046804,-0.0064243,-0.0069119,0.0045695,-0.014584,0.010938,-0.0010033,-0.00031707,-0.00077778,0.0017111
3.02,0.014599,-0.075798,-0.037596,0.5244,0.49332,-0.062231,0.0036797,-0.087196,-0.066688,0.040305,0.060493,-0.065744,0.032524,0.053741,-0.012761,-0.47425,0.28221,0.14144,0.030179,0.07722,0.00025246,-0.038257,0.0064609,0.059589,-0.012986,0.012404,-0.004645,-0.0063931,-0.0069459,0.0047036,-0.014535,0.010955,-0.00097615,-0.00031534,-0.00077376,0.0016994
3.03,0.014241,-0.07544,-0.038078,0.52289,0.49315,-0.0604,0.003335,-0.086513,-0.066879,0.040189,0.060621,-0.065487,0.03276,0.054144,-0.012751,-0.4737,0.28285,0.13929,0.030313,0.077405,0.0005098,-0.038191,0.0063309,0.059536,-0.01296,0.01245,-0.0046093,-0.0063599,-0.0069748,0.0048328,-0.014484,0.010972,-0.00094892,-0.00031352,-0.0007689,0.0016861
3.04,0.013869,-0.075049,-0.038566,0.52132,0.49289,-0.058575,0.0029755,-0.085795,-0.067061,0.040071,0.060752,-0.065232,0.032989,0.054545,-0.012748,-0.47309,0.2835,0.13709,0.030439,0.077576,0.00075686,-0.038118,0.0061862,0.059499,-0.012934,0.012495,-0.0045733,-0.0063254,-0.0069968,0.0049568,-0.014433,0.010988,-0.00092152,-0.00031162,-0.00076318,0.0016713
3.05,0.013483,-0.074625,-0.03906,0.51973,0.49262,-0.056789,0.0026037,-0.085041,-0.067235,0.03995,0.060893,-0.064979,0.033211,0.054941,-0.012751,-0.4724,0.28425,0.13485,0.030551,0.077733,0.00099308,-0.038038,0.0060343,0.059478,-0.012906,0.01254,-0.0045371,-0.0062909,-0.007011,0.0050752,-0.014381,0.011005,-0.00089391,-0.00030971,-0.00075661,0.0016553
3.06,0.013084,-0.074169,-0.03956,0.51814,0.49235,-0.055066,0.0022216,-0.084252,-0.067404,0.039827,0.061045,-0.064726,0.033423,0.055328,-0.01276,-0.47164,0.28517,0.13258,0.030644,0.077872,0.0012175,-0.037951,0.0058788,0.059472,-0.012878,0.012585,-0.0045007,-0.0062576,-0.0070165,0.0051877,-0.014327,0.011022,-0.00086604,-0.00030785,-0.0007492,0.001638
3.07,0.012669,-0.073681,-0.040066,0.51656,0.49199,-0.053408,0.0018302,-0.083429,-0.067568,0.039702,0.061201,-0.064474,0.033626,0.055705,-0.012777,-0.4708,0.28617,0.13032,0.030711,0.07799,0.0014298,-0.037855,0.0057137,0.059479,-0.012848,0.012629,-0.004464,-0.0062263,-0.0070116,0.0052939,-0.014273,0.011039,-0.00083783,-0.00030609,-0.00074096,0.0016198
3.08,0.012241,-0.073161,-0.040579,0.51498,0.49152,-0.051813,0.0014288,-0.082573,-0.067726,0.039576,0.06136,-0.064223,0.033815,0.056067,-0.012802,-0.46984,0.2872,0.1281,0.030752,0.078081,0.001628,-0.037749,0.005538,0.059498,-0.012818,0.012673,-0.0044271,-0.0061966,-0.0069962,0.005393,-0.014217,0.011055,-0.0008093,-0.00030441,-0.00073188,0.0016006
3.09,0.011797,-0.072609,-0.041097,0.51339,0.49106,-0.050298,0.0010176,-0.081683,-0.067878,0.03945,0.061525,-0.063972,0.033991,0.056416,-0.012835,-0.46878,0.28833,0.12591,0.030765,0.078146,0.0018101,-0.037634,0.0053573,0.059531,-0.012786,0.012717,-0.0043901,-0.006168,-0.0069707,0.0054841,-0.014161,0.011072,-0.00078046,-0.00030279,-0.00072196,0.0015806
3.1,0.011339,-0.072026,-0.041622,0.51179,0.49058,-0.048861,0.0005964,-0.080762,-0.068023,0.039323,0.061694,-0.06372,0.034154,0.056752,-0.012876,-0.4676,0.28951,0.12379,0.030751,0.078185,0.0019755,-0.037511,0.005168,0.059581,-0.012754,0.01276,-0.0043528,-0.0061404,-0.0069345,0.0055666,-0.014103,0.011089,-0.00075133,-0.00030125,-0.00071123,0.0015598
3.11,0.010866,-0.071412,-0.042154,0.51018,0.49004,-0.047497,0.00016493,-0.07981,-0.068161,0.039197,0.061862,-0.063467,0.034301,0.057076,-0.012927,-0.46631,0.29065,0.12178,0.030706,0.078198,0.002124,-0.037381,0.0049657,0.059648,-0.01272,0.012802,-0.0043155,-0.0061137,-0.0068872,0.0056399,-0.014044,0.011106,-0.00072188,-0.00029977,-0.0006997,0.0015385
